2019-03-29,14:00:15,ab,0,0,43,0,118,0,37,0,0,97,65,ce,fc,4c,105,11f,256,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14e,0,17e,a3,6c,a9,1cb,ffffff0a,3ff,fffffe14,ffffff0a,0,11a,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3ff,3ff,c7f,1f4,11d,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:00:20,ab,0,0,43,0,118,0,36,0,0,96,65,ce,fc,4c,105,11f,256,fffffe6f,fffffe6f,fffffff4,0,0,5f,9db,14f,0,183,a3,6b,aa,1c9,ffffff0a,3f8,fffffe14,ffffff0a,0,117,66,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3f8,3fa,c7f,1f3,11d,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:00:25,ab,0,0,43,0,118,0,37,0,0,95,64,ce,fc,4c,105,11f,256,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,17e,a3,6b,ab,1c6,ffffff0a,3fa,fffffe14,ffffff0a,0,115,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3fa,3fb,c7f,1f5,11c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:00:30,ab,0,0,43,0,118,0,37,0,0,95,64,ce,fc,4a,105,11d,256,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,183,a2,6b,ac,1c1,ffffff0a,3fa,fffffe14,ffffff0a,0,10f,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3fa,3fc,c7f,1f5,11c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:00:35,ab,0,0,43,0,118,0,36,0,0,94,63,ce,fc,4a,104,11d,255,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,17d,a2,6b,ad,1b9,ffffff0a,3f8,fffffe14,ffffff0a,0,108,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3f8,3f9,c7f,1f5,11c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:00:40,ab,0,0,43,0,118,0,36,0,0,94,63,ce,fc,4a,104,11d,255,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,17c,a2,6b,ad,1b5,ffffff0a,3f6,fffffe14,ffffff0a,0,103,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3f6,3f4,c7f,1f6,11b,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:00:45,ab,0,0,43,0,118,0,36,0,0,93,62,ce,fc,49,104,11b,255,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,181,a2,6c,ad,1b2,ffffff0a,3f3,fffffe14,ffffff0a,0,101,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3f3,3f0,c7f,1f5,11b,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:00:50,ab,0,0,43,0,118,0,36,0,0,92,62,ce,fc,49,104,11b,255,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,17d,a2,6c,ae,1a6,ffffff0a,3f3,fffffe14,ffffff0a,0,f4,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3f3,3f3,c7f,1f5,11a,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:00:55,ab,0,0,43,0,118,0,36,0,0,91,61,ce,fc,48,104,11a,255,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,17c,a2,6c,ae,18a,ffffff0a,3f5,fffffe14,ffffff0a,0,dd,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3f5,3f5,c7f,1f5,11b,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:00,ab,0,0,43,0,118,0,36,0,0,91,61,cf,fc,48,104,11a,255,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,17f,a2,6c,ae,16c,ffffff0a,3ef,fffffe14,ffffff0a,0,c1,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3ef,3f0,c7f,1f5,11a,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:05,ab,0,0,43,0,118,0,36,0,0,90,60,cf,fc,46,103,117,253,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,17a,a1,6b,ae,15e,ffffff0a,3ea,fffffe14,ffffff0a,0,a7,66,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3ea,3ec,c7f,1f6,119,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:10,ab,0,0,43,0,118,0,36,0,0,90,60,cf,fc,46,103,117,253,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,17a,a1,6b,af,19e,ffffff0a,3e9,fffffe14,ffffff0a,0,c3,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3e9,3e9,c7f,1f6,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:15,ab,0,0,43,0,118,0,35,0,0,8f,5f,cf,fc,43,103,113,252,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,17c,a1,6a,af,1d0,ffffff0a,3e5,fffffe14,ffffff0a,0,110,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3e5,3e5,c7f,1f5,117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:20,ab,0,0,43,0,118,0,35,0,0,8f,5f,ce,fc,43,103,113,252,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,179,a0,69,ae,1dc,ffffff0a,3e4,fffffe14,ffffff0a,0,112,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3e4,3e4,c7f,1f6,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:25,ab,0,0,43,0,118,0,35,0,0,8f,5f,cf,fc,43,102,113,250,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,17b,a0,69,ae,1dd,ffffff0a,3e5,fffffe14,ffffff0a,0,112,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c80,2,c80,2,3e5,3e5,c7f,1f6,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:30,ab,0,0,43,0,118,0,36,0,0,8e,5f,cf,fc,44,103,115,252,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,177,9f,69,ae,1e4,ffffff0a,3f8,fffffe14,ffffff0a,0,112,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,3f8,3f8,c98,1f5,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:35,ab,0,0,43,0,118,0,38,0,0,8e,5f,cf,fb,43,103,113,253,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,178,9f,69,ae,1e6,ffffff0a,410,fffffe14,ffffff0a,0,112,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,410,410,cb8,1f5,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:40,ab,0,0,43,0,118,0,3a,0,0,8e,5e,cf,fb,42,106,112,258,fffffe6f,fffffe6f,fffffff4,0,0,60,9db,14f,0,17d,9f,69,ae,1ea,ffffff0a,437,fffffe14,ffffff0a,0,112,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,437,437,ceb,1f5,11c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:45,ab,0,0,43,0,118,0,3c,0,0,8e,5e,cf,fb,3f,107,10e,25b,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,150,0,179,9e,69,ae,1f1,ffffff0a,463,fffffe14,ffffff0a,0,119,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,463,463,d1c,1f5,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:50,ab,0,0,43,0,118,0,3e,0,0,8e,5d,cf,fc,3c,10a,10b,260,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,151,0,183,9e,6a,ae,1f5,ffffff0a,48b,fffffe14,ffffff0a,0,11d,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,48b,48b,d48,1f5,128,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:01:56,ab,0,0,43,0,118,0,3e,0,0,8d,5c,cf,fc,3c,10a,10b,262,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,153,0,17e,9f,68,ae,1fc,ffffff0a,489,fffffe14,ffffff0a,0,125,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,489,489,d48,1f5,12c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:01,ab,0,0,43,0,118,0,3e,0,0,8d,5b,cf,fd,3c,10a,10b,262,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,155,0,186,9f,65,ae,1ff,ffffff0a,48a,fffffe14,ffffff0a,0,128,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,48a,48a,d48,1f5,12f,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:06,ab,0,0,43,0,118,0,3e,0,0,8d,5a,cf,fd,3c,10a,10b,262,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,157,0,183,a0,63,af,202,ffffff0a,488,fffffe14,ffffff0a,0,12b,68,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,488,489,d48,1f4,131,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:11,ab,0,0,43,0,118,0,3e,0,0,8c,59,cf,fe,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,159,0,184,a0,62,af,205,ffffff0a,488,fffffe14,ffffff0a,0,12e,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,488,487,d48,1f5,132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:16,ab,0,0,43,0,118,0,3e,0,0,8c,59,cf,fe,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,159,0,188,a0,61,af,201,ffffff0a,48a,fffffe14,ffffff0a,0,12d,68,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,48a,48a,d48,1f5,133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:21,ab,0,0,43,0,118,0,3e,0,0,8c,58,cf,ff,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,15a,0,18d,a1,61,b0,1ff,ffffff0a,48a,fffffe14,ffffff0a,0,12d,67,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,48a,48a,d48,1f4,133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:26,ab,0,0,43,0,118,0,3e,0,0,8b,58,cf,ff,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,15b,0,187,a1,61,b1,1fb,ffffff0a,489,fffffe14,ffffff0a,0,12b,68,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,489,489,d48,1f5,133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:31,ab,0,0,43,0,118,0,3e,0,0,8b,57,cf,100,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,15b,0,185,a2,63,b1,1f7,ffffff0a,48a,fffffe14,ffffff0a,0,12b,68,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,48a,48a,d48,1f5,134,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:36,ab,0,0,43,0,118,0,3e,0,0,8b,57,d0,100,3c,10a,10b,262,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,15c,0,18e,a2,64,b2,1f2,ffffff0a,489,fffffe14,ffffff0a,0,12a,68,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,489,489,d48,1f5,134,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:41,ab,0,0,43,0,118,0,3e,0,0,8b,57,d0,100,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,15c,0,187,a3,64,b2,1ef,ffffff0a,489,fffffe14,ffffff0a,0,12a,69,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,489,488,d48,1f6,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:46,ab,0,0,43,0,118,0,3e,0,0,8a,57,d0,100,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,15c,0,188,a3,64,b3,1ef,ffffff0a,489,fffffe14,ffffff0a,0,12a,68,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,489,489,d48,1f5,134,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:51,ab,0,0,43,0,118,0,3e,0,0,8a,56,d0,100,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,15c,0,188,a4,64,b4,1ec,ffffff0a,488,fffffe14,ffffff0a,0,129,68,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,488,489,d48,1f5,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:02:56,ab,0,0,43,0,118,0,3e,0,0,8a,56,d0,100,3c,10a,10b,262,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,15c,0,18a,a4,65,b4,1e7,ffffff0a,48b,fffffe14,ffffff0a,0,129,69,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,48b,48b,d48,1f4,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:03:01,ab,0,0,43,0,118,0,3e,0,0,8a,56,d0,101,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,61,9db,15d,0,18d,a5,65,b5,1e4,ffffff0a,48b,fffffe14,ffffff0a,0,129,69,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,48b,48b,d48,1f5,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:03:06,ab,0,0,43,0,118,0,3e,0,0,8a,56,d0,101,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,62,9db,15d,0,188,a5,66,b6,1e3,ffffff0a,48b,fffffe14,ffffff0a,0,129,69,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,48b,48c,d48,1f4,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:03:11,ab,0,0,43,0,118,0,3e,0,0,8a,56,d0,101,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,62,9db,15d,0,18b,a6,67,b7,1df,ffffff0a,48b,fffffe14,ffffff0a,0,129,69,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,48b,48b,d48,1f4,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:03:16,ab,0,0,43,0,118,0,3e,0,0,8a,56,d0,101,3c,10b,10b,264,fffffe6f,fffffe6f,fffffff4,0,0,62,9db,15d,0,188,a6,68,b8,1db,ffffff0a,48c,fffffe14,ffffff0a,0,129,69,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,48c,48b,d48,1f4,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:03:21,ab,0,0,43,0,118,0,3e,0,0,8a,56,d0,101,3c,10b,10a,264,fffffe6f,fffffe6f,fffffff4,0,0,62,9db,15d,0,187,a7,69,b8,1d6,ffffff0a,48c,fffffe14,ffffff0a,0,129,69,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d48,2,d48,2,48c,48b,d48,1f3,136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:03:26,ab,0,0,43,0,118,0,3e,0,0,89,56,d0,101,3c,10b,10a,264,fffffe6f,fffffe6f,fffffff4,0,0,62,9db,15d,0,187,a7,68,b9,1d2,ffffff0a,48a,fffffe14,ffffff0a,0,124,69,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e10,2,d48,2,48a,48a,d48,1f5,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:03:31,ab,0,0,43,0,118,0,40,0,0,89,56,d0,101,3c,10b,10a,264,fffffe6f,fffffe6f,fffffff4,0,0,62,9db,15d,0,18c,a7,68,ba,1d2,ffffff0a,4b2,fffffe14,ffffff0a,0,124,69,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e10,2,e10,2,4b2,4b2,d71,1f4,137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
